device_id,measurement_type,timestamp,raw_value,battery,signal_strength,delay
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,44835.55,112.07,92.01,0.64,2.27
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,44865.22,76.54,54.88,0.72,0.29
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,44881.59,80.39,55.32,0.67,0.18
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,44884.2,20.01,88.44,0.6,1.36
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,44890.59,37.2,77.11,0.71,4.25
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,44898.04,95.67,88.82,0.7,4.56
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,44911.71,74.61,55.6,0.67,2.29
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,44922.4,37.59,77.11,0.68,4.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,44952.99,76.22,54.54,0.63,0.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,44984.59,74.37,54.77,0.6,0.58
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,44990.07,94.62,89.29,0.75,1.47
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45002.92,111.04,92.19,0.69,4.72
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45006.75,78.2,55.7,0.69,0.61
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45007.58,37.01,77.7,0.74,3.67
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45013.43,75.2,54.58,0.74,1.92
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45019.62,18.18,88.22,0.67,0.33
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45071.0,37.2,77.33,0.7,0.53
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45074.15,77.94,54.35,0.72,0.18
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45088.14,78.88,55.26,0.66,0.01
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45103.86,37.36,76.94,0.62,0.58
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45125.21,19.6,88.66,0.65,1.27
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45128.31,75.93,55.12,0.69,1.99
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45135.08,94.83,89.22,0.72,2.48
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45137.14,77.33,54.6,0.75,3.27
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45174.45,80.38,54.28,0.7,3.06
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45189.91,37.42,76.92,0.75,1.27
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45195.64,111.06,92.92,0.74,4.5
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45215.01,74.32,53.38,0.76,3.25
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45232.59,94.07,88.8,0.7,2.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45234.57,77.06,55.33,0.77,2.22
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45247.58,37.03,78.5,0.61,0.56
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45249.35,21.22,88.46,0.68,1.3
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45267.02,77.78,55.47,0.6,0.38
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45281.21,76.85,54.12,0.75,4.45
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45310.73,37.21,76.39,0.6,0.3
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45332.42,80.25,53.93,0.66,2.27
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45357.04,95.92,88.29,0.78,1.38
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45358.64,74.16,55.14,0.64,0.25
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45362.84,37.53,77.24,0.64,1.13
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45362.93,112.54,91.7,0.64,3.35
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45379.51,18.68,87.37,0.6,2.47
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45393.96,74.86,55.22,0.7,1.58
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45401.67,79.92,54.96,0.72,0.48
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45427.13,37.05,76.54,0.67,3.17
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45466.77,95.31,89.03,0.66,2.16
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45469.47,80.21,54.97,0.69,4.89
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45480.12,37.42,77.16,0.76,3.33
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45483.9,18.19,88.57,0.75,2.61
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45490.54,75.73,55.61,0.77,0.26
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45492.98,77.35,54.68,0.68,2.94
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45525.49,37.23,76.77,0.67,1.9
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45552.3,76.32,53.96,0.63,0.71
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45552.95,115.41,91.9,0.79,1.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45567.2,74.64,53.95,0.62,3.44
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45585.88,18.12,88.71,0.68,3.91
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45591.84,75.72,53.13,0.63,1.67
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45603.49,94.47,88.47,0.65,1.28
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45616.26,80.59,53.91,0.74,1.28
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45617.08,37.03,77.64,0.65,4.74
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45648.75,80.63,54.77,0.65,1.12
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45666.44,37.38,77.0,0.62,2.92
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45698.34,79.65,54.3,0.61,4.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45709.75,80.17,55.43,0.62,2.79
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45713.45,110.73,92.63,0.6,4.72
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45724.82,94.47,88.48,0.75,4.83
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45727.4,18.91,89.26,0.63,1.86
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45737.66,37.78,77.38,0.6,4.69
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45756.7,78.98,53.87,0.69,0.64
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45785.2,75.1,54.01,0.64,4.55
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45790.12,37.53,76.91,0.72,0.62
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45795.32,77.92,53.77,0.63,3.21
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45820.2,37.54,77.36,0.63,1.55
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45842.59,94.2,87.83,0.62,4.53
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45854.69,18.49,87.97,0.7,3.4
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45857.34,78.8,54.4,0.74,1.52
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45889.19,77.93,54.48,0.7,0.23
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,45901.87,111.21,91.88,0.71,1.04
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45903.18,37.18,76.91,0.69,3.25
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45909.16,79.61,53.75,0.64,1.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45914.99,78.84,55.38,0.73,0.99
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,45961.36,94.46,89.32,0.65,2.04
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,45964.64,37.27,77.47,0.69,0.66
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,45967.92,17.53,88.33,0.7,1.53
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,45978.95,74.52,54.54,0.74,1.78
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46002.13,79.86,53.88,0.68,1.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46032.53,75.22,54.12,0.76,3.65
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46034.34,37.43,75.93,0.78,2.92
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46055.64,77.27,53.61,0.61,0.66
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46065.24,76.81,53.11,0.72,3.02
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46067.11,114.77,92.09,0.63,1.31
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46071.44,20.65,87.77,0.63,0.39
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46082.46,37.47,77.14,0.72,5.0
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46097.96,96.82,87.53,0.64,0.16
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46123.44,75.22,53.99,0.78,2.05
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46142.82,79.63,53.49,0.78,4.89
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46155.11,37.57,76.99,0.75,0.96
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46181.65,80.5,52.65,0.76,4.67
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46189.57,80.51,53.61,0.61,2.02
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46202.86,97.72,88.78,0.65,3.55
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46213.8,37.16,76.28,0.78,4.72
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46216.59,20.37,88.51,0.75,3.13
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46231.56,79.17,53.61,0.68,1.24
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46255.87,37.51,76.57,0.66,4.7
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46272.52,114.83,92.78,0.77,1.72
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46274.1,79.02,53.62,0.71,3.66
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46281.07,78.45,53.35,0.68,3.25
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46304.46,95.03,88.93,0.72,4.9
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46310.84,80.23,53.21,0.74,3.62
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46322.4,37.13,76.31,0.64,2.65
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46334.29,17.6,88.11,0.61,0.7
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46350.45,79.12,53.35,0.79,3.09
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46364.83,75.52,54.63,0.77,3.36
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46392.15,75.2,53.25,0.74,3.73
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46394.84,37.24,77.28,0.68,1.61
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46427.42,37.28,77.44,0.67,3.13
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46432.7,74.42,53.28,0.76,2.36
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46433.6,93.66,88.0,0.62,0.5
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46444.6,19.58,88.71,0.76,2.05
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46444.72,116.78,92.74,0.76,3.58
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46479.71,77.14,53.71,0.74,2.65
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46500.4,37.37,76.88,0.71,4.74
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46516.71,77.11,53.52,0.65,1.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46519.35,74.47,53.87,0.78,2.46
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46541.28,37.21,76.77,0.68,2.06
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46557.74,77.46,52.99,0.62,0.34
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46563.58,19.79,87.7,0.67,2.04
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46572.78,93.14,88.06,0.69,1.31
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46575.5,76.08,52.77,0.64,1.77
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46607.31,37.19,76.57,0.69,0.43
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46622.79,78.67,53.1,0.71,0.53
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46625.64,115.78,93.2,0.75,2.54
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46659.64,78.2,52.53,0.73,4.09
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46671.64,36.93,75.76,0.76,4.43
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46674.62,94.77,88.22,0.73,3.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46687.55,78.1,53.89,0.69,1.76
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46694.58,18.57,87.96,0.6,0.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46706.28,76.7,53.45,0.79,2.52
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46748.19,76.54,54.13,0.77,2.25
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46753.53,37.53,77.96,0.66,0.96
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46780.59,37.06,76.11,0.7,3.73
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46780.89,17.89,88.11,0.77,1.01
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46783.17,81.33,53.13,0.73,3.27
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46786.46,95.4,87.89,0.65,2.26
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46790.35,108.61,92.35,0.66,1.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46794.31,77.24,53.83,0.76,0.63
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46835.79,74.7,53.47,0.77,1.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46843.34,76.88,53.7,0.65,0.49
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46853.27,37.34,77.25,0.73,0.64
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46886.56,79.52,53.4,0.7,3.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46901.19,78.33,52.97,0.77,3.22
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46925.51,37.12,75.94,0.71,4.26
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,46927.14,95.88,87.22,0.63,2.51
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,46937.91,18.83,87.81,0.62,3.85
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46939.78,77.73,52.57,0.76,2.77
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,46974.42,81.29,53.44,0.68,2.28
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,46984.98,116.07,92.7,0.61,0.81
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,46988.66,37.22,76.32,0.76,3.34
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47004.55,78.31,53.47,0.67,1.33
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47022.94,37.24,76.31,0.69,3.26
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47030.02,94.25,89.55,0.64,4.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47036.82,77.61,51.78,0.65,3.02
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47041.36,20.06,89.02,0.71,4.36
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47055.96,77.81,52.64,0.72,2.72
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47083.08,75.21,53.29,0.72,1.93
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47089.21,37.04,75.83,0.78,0.77
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47148.26,80.05,52.84,0.69,0.1
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47150.69,19.69,88.08,0.66,4.63
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,47169.14,112.22,92.38,0.6,0.71
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47173.75,76.22,52.11,0.69,0.29
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47177.73,37.65,76.21,0.62,1.57
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47178.36,95.45,87.95,0.6,4.9
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47201.24,77.7,52.04,0.66,2.84
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47233.2,76.84,52.13,0.74,3.61
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47234.74,37.18,76.5,0.63,3.26
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47242.9,77.52,52.76,0.69,0.42
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47285.93,18.5,88.37,0.74,0.32
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47291.22,79.16,53.5,0.67,4.79
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47297.4,97.88,88.07,0.75,0.15
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47298.99,37.05,76.01,0.63,0.5
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47324.79,75.6,52.73,0.74,3.32
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47329.19,37.47,74.85,0.77,0.32
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,47344.56,119.75,92.52,0.72,3.89
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47351.18,77.61,52.75,0.64,4.98
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47372.71,78.59,51.38,0.71,4.89
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47382.28,95.71,89.69,0.61,4.38
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47389.47,18.4,88.51,0.66,2.88
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47395.57,76.08,52.75,0.67,4.91
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47398.71,37.34,76.28,0.63,4.36
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47446.6,79.35,52.27,0.68,4.03
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47447.61,76.92,51.35,0.74,0.11
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47471.17,37.17,75.65,0.67,3.13
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47473.59,79.88,51.58,0.69,3.6
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47508.23,36.99,76.12,0.67,2.73
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,47510.66,115.5,91.7,0.76,2.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47515.51,75.35,52.1,0.74,2.91
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47518.19,94.14,88.85,0.79,4.27
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47522.79,18.17,87.49,0.72,1.75
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47559.13,82.23,52.65,0.77,1.78
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47562.74,37.06,76.06,0.74,2.25
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47575.42,77.84,52.62,0.67,0.83
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47623.99,16.58,87.58,0.64,4.77
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47626.16,79.19,52.94,0.71,1.41
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47639.57,78.28,51.89,0.67,3.74
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47647.95,37.41,76.28,0.77,3.99
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47651.53,77.74,52.8,0.61,0.03
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47652.52,95.43,87.9,0.68,1.62
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47692.63,75.7,52.23,0.72,4.91
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,47694.18,108.61,91.46,0.76,2.11
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47708.49,37.64,77.11,0.63,1.23
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47737.29,78.33,52.14,0.73,1.21
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47744.08,95.69,87.58,0.65,1.59
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47747.2,79.67,52.31,0.61,4.58
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47761.37,19.61,86.9,0.68,1.57
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47771.94,37.15,75.88,0.78,1.7
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47778.95,80.24,52.82,0.73,1.24
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47831.46,37.18,75.38,0.62,2.07
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47832.92,73.54,52.63,0.76,4.44
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47837.95,80.96,53.19,0.8,0.1
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47860.71,18.23,88.47,0.79,0.65
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47876.12,37.5,76.41,0.68,0.5
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,47878.37,109.13,92.57,0.68,3.84
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47891.61,80.55,52.35,0.64,3.73
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,47893.27,94.61,88.32,0.62,0.49
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47898.84,77.01,53.07,0.64,2.78
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47929.51,79.02,52.65,0.62,2.11
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,47950.04,37.44,76.3,0.71,2.25
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,47980.15,18.98,89.02,0.76,0.55
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,47980.51,76.61,51.64,0.67,1.32
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48002.86,78.84,51.28,0.74,1.56
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48016.05,37.13,75.95,0.62,1.75
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,48017.41,95.2,88.29,0.61,2.84
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48046.42,80.34,51.82,0.75,1.68
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48053.19,37.17,75.27,0.6,1.21
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48056.8,80.12,53.04,0.73,4.3
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,48075.75,106.86,91.8,0.7,1.79
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48081.94,78.28,51.34,0.79,1.26
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48108.09,36.98,74.87,0.75,0.35
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48113.26,78.54,52.08,0.73,4.45
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,48114.09,96.12,88.02,0.66,2.85
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,48120.73,16.8,88.34,0.74,1.11
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48169.71,74.25,52.03,0.71,2.17
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48196.83,79.58,51.41,0.76,1.75
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48198.58,37.43,76.32,0.61,4.38
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48215.08,80.2,51.4,0.68,0.1
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48240.94,37.2,75.99,0.73,4.15
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,48245.62,94.49,86.83,0.75,1.27
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,48254.38,19.81,87.4,0.79,0.35
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,48254.76,112.87,92.86,0.69,1.22
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48257.1,79.05,51.58,0.74,1.51
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48269.47,75.29,51.87,0.63,0.17
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48297.79,80.96,52.63,0.61,1.24
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48297.99,37.28,75.59,0.7,1.28
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48313.28,79.18,51.65,0.71,2.39
PREMIUM_SMARTWATCH_001_P0012,OXYGEN_SATURATION,48341.28,93.69,87.69,0.73,0.06
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48344.97,75.71,52.17,0.74,0.28
PREMIUM_SMARTWATCH_001_P0012,RESPIRATORY_RATE,48362.52,18.49,87.26,0.75,3.49
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48368.06,37.35,76.01,0.75,1.62
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48377.83,75.46,52.15,0.66,4.2
PREMIUM_SMARTWATCH_001_P0012,HEART_RATE,48409.57,76.68,50.99,0.74,3.35
PREMIUM_SMARTWATCH_001_P0012,TEMPERATURE,48411.64,37.29,76.11,0.76,0.37
PREMIUM_SMARTWATCH_001_P0012,BLOOD_PRESSURE_SYSTOLIC,48439.0,116.91,92.16,0.69,3.92
